exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4081562095.98,Alagoas
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,726319.57,Alagoas
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1580184.69,Alagoas
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,640107415.37,Alagoas
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,29125866.14,Alagoas
2021,RREO,5,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,29125866.14,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5864394088.66,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4885464543.79,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,961049.83,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1990057.67,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,975978437.37,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,62159957.6,Alagoas
2021,RREO,6,B,Governo do Estado de Alagoas,27,AL,3351543,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,62159957.6,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1317712301.19,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1153340271.08,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,342870.98,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,10100.0,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,163972157.63,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,16228326.57,Alagoas
2022,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16228326.57,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2362381491.5,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2061887313.64,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,560317.41,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,28967.28,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,299857991.67,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,16228326.57,Alagoas
2022,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16228326.57,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3724749097.75,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3264805419.66,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,722113.03,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,718411.55,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,458456252.01,Alagoas
2022,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4802657422.47,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4201395689.28,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,951139.82,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1506126.28,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,598757565.59,Alagoas
2022,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5797197408.17,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5063683383.06,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1140795.66,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1636255.52,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,730690072.43,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,3494060.0,Alagoas
2022,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3494060.0,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7347168760.46,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6450697388.91,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1436759.45,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2127448.72,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,892860261.88,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,46901.5,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,36694715.57,Alagoas
2022,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,36694715.57,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1479091430.03,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1293040499.99,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,118053.38,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,228795.99,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,185704080.67,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,1323315.0,Alagoas
2023,RREO,1,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1323315.0,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2592366310.89,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2254040416.52,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,329410.75,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,305019.29,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,337691464.33,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,873388.0,Alagoas
2023,RREO,2,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,873388.0,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3891346050.17,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3379184816.78,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,603023.43,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,314119.29,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,511244090.67,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,1609982.64,Alagoas
2023,RREO,3,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1609982.64,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5056586039.5,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4392620502.65,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,839389.82,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,386306.59,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,662739840.44,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,1609982.64,Alagoas
2023,RREO,4,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1609982.64,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6155748003.59,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5339365338.03,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1166023.04,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,444306.59,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,814772335.93,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,16590983.0,Alagoas
2023,RREO,5,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16590983.0,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7824253917.73,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6818444931.32,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,1361017.02,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,671448.09,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1003776521.3,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,28604783.33,Alagoas
2023,RREO,6,B,Governo do Estado de Alagoas,27,AL,3365351,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,28604783.33,Alagoas
2024,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1755048996.01,Alagoas
2024,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1538666802.81,Alagoas
2024,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,284894.31,Alagoas
2024,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,13000.0,Alagoas
2024,RREO,1,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,216084298.89,Alagoas
2024,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3402235415.56,Alagoas
2024,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3014456503.76,Alagoas
2024,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,497385.34,Alagoas
2024,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,21000.0,Alagoas
2024,RREO,2,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,387260526.46,Alagoas
2024,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4986682788.89,Alagoas
2024,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4409906958.99,Alagoas
2024,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,618172.65,Alagoas
2024,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,39000.0,Alagoas
2024,RREO,3,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,576118657.25,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6351160450.93,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5605948456.82,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,820897.71,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,52000.0,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,744339096.4,Alagoas
2024,RREO,4,B,Governo do Estado de Alagoas,27,AL,3125254,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,1869840.81,Alagoas
