exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,623276764.45,Sergipe
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,37536305.14,Sergipe
2024,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,37536305.14,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5541671249.06,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4735996452.3,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1167822.93,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,804079426.14,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,427547.69,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,63587998.63,Sergipe
2024,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,63587998.63,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6681185584.75,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5693292619.4,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3068139.65,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,984397278.01,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,427547.69,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,87654298.89,Sergipe
2024,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,87654298.89,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8271283688.17,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7060337414.25,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,4601927.89,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1205916798.34,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,427547.69,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,124245323.65,Sergipe
2024,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,124245323.65,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1720943853.5,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1477887617.9,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,202214.49,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,242854021.11,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,13343470.99,Sergipe
2025,RREO,1,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,13343470.99,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3099820932.01,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2647578961.98,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,782097.64,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,451459872.39,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,23888146.36,Sergipe
2025,RREO,2,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23888146.36,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,4787320814.52,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4097342687.42,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2263749.37,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,687714377.73,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,37762555.89,Sergipe
2025,RREO,3,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,37762555.89,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6127211112.83,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5242227507.16,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3217954.67,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,881168004.97,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,597646.03,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,67773449.19,Sergipe
2025,RREO,4,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,67773449.19,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,7461619931.44,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6387836044.23,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,4292337.97,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1068893903.21,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,597646.03,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,101723530.39,Sergipe
2025,RREO,5,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,101723530.39,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9296005842.68,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7964772650.5,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,4768672.37,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1325766873.78,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,100000.0,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,597646.03,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,152798352.53,Sergipe
2025,RREO,6,B,Governo do Estado de Sergipe,28,SE,2211868,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,152798352.53,Sergipe
