exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2020,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,862125624.0,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,458516556.57,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,473780438.59,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),6622777847.73,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,284295746.38,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,248639026.96,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,271017246.89,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,271919264.26,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,288710354.51,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,325752103.39,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,330409340.13,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,603286029.75,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,11182571.36,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,521454672.49,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,278665102.2,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,256801249.58,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),3692132707.9,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,155220470.27,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,182230069.25,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,167786662.12,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,5760596.4,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,196963415.33,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,916808776.88,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,193089133.77,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,274042135.89,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,326272799.82,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,166556339.23,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,205469786.24,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2790200185.2,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,367242215.16,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,356803188.18,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,366661031.58,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,215439808.13,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,408049347.96,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,491411628.55,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,305210125.05,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,618239324.77,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,3832308.22,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,707071809.3,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,359682571.92,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,369837581.37,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),4569480940.19,3273227,Piauí
2020,1,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,9569906418.2,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,4569480940.19,3273227,Piauí
2020,1,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,47.78,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,5556042195.05,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,6994523538.04,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,5181929590.63,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,6380997655.31,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,5181842289.41,3273227,Piauí
2020,1,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,5381235671.25,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,489919488.38,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,1260026473.46,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,525682708.39,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,905862586.09,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,11182571.36,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,862125624.0,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,458516556.57,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,473780438.59,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,423846582.27,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,594202779.89,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,502306755.11,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,768879610.86,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),7276332174.97,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,288710354.51,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,325752103.39,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,330409340.13,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,603286029.75,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,11182571.36,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,521454672.49,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,278665102.2,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,256801249.58,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,341193955.06,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,286425758.18,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,293684592.66,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,339582661.6,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),3877148390.91,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,196963415.33,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,916808776.88,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,193089133.77,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,274042135.89,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,326272799.82,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,166556339.23,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,205469786.24,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,71536918.05,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,296763163.39,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,204100187.2,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,402667325.66,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),3254269981.46,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,408049347.96,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,491411628.55,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,305210125.05,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,618239324.77,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,4437447.03,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,707071809.3,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,359682571.92,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,369837581.37,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,284365547.8,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,453956137.44,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,356943427.62,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,597942125.5,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),4957147074.31,3273227,Piauí
2020,2,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,11524593445.62,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,4957147074.31,3273227,Piauí
2020,2,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,43.18,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,5556042195.05,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,6994523538.04,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,6750817953.52,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,5181929590.63,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,6380997655.31,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,6099644793.78,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,5181842289.41,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,5381235671.25,3273227,Piauí
2020,2,PI,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,3567629089.37,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,11182571.36,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,862125624.0,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,458516556.57,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,473780438.59,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,423846582.27,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,594202779.89,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,502306755.11,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,768879610.86,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,505001081.45,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,544006642.13,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,395182194.89,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,765675569.86,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),6304706406.98,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),12828642.98,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,11182571.36,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,531154514.73,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,286457071.03,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,300750307.59,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,341443139.24,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,330466312.89,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,337830343.12,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,426401957.24,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,269703656.94,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,372783552.61,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,320563756.67,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,476846016.94,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),4005583200.36,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),6786790.04,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,316572957.58,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,158764370.4,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,161520728.23,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,71287733.87,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,252722608.68,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,159954436.74,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,315848030.02,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,216619802.58,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,162000130.6,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,61869577.11,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,272770587.82,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),2149930963.63,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),5600983.71,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,4437447.03,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,706446697.83,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,357774651.1,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,367725261.89,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,291426110.27,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,450531247.22,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,353650847.99,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,457274727.28,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,417354329.57,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,380533415.47,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,329852107.74,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,480014156.29,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),4597020999.68,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),11573404.87,3273227,Piauí
2020,3,PI,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,11769739826.7,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),Valor,4608594404.55,3273227,Piauí
2020,3,PI,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VIII) = (IIIa + IIIb),% sobre a RCL Ajustada,39.29,3273227,Piauí
2020,3,PI,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,5556042195.05,3273227,Piauí
