exercicio,periodo,uf,anexo,cod_conta,conta,coluna,valor,populacao,uf_nome
2024,2,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),13540474216.77,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),18974451.32,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,550743852.72,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,539752238.67,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,636164726.88,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,1134660472.83,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,564187377.26,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,599550968.34,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,604930228.22,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,591740149.38,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,604121487.24,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,627105956.29,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,669158423.93,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,634513121.84,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),7756629003.6,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,422373035.67,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,413488164.99,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,406530859.96,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,862614612.32,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,441623383.83,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,438498040.41,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,439549166.23,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,446210620.85,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,435144802.39,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,441819902.39,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,440444226.24,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,443341432.21,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),5631638247.49,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,705772428.89,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,721045888.9,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,829136401.52,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,1431063637.86,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,845412752.59,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,778546164.31,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,795731875.73,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,730943654.52,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,783114528.79,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,782550000.83,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,896095020.54,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,738669183.27,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),10038081537.75,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),18970970.42,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,17296766377.43,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,10057052508.17,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,58.26,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,4452045566.5,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,4974054363.73,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,4818269690.74,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,2895074897.34,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,3475889745.01,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,3501950525.32,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,4101520827.02,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,3403298378.88,3303953,Rio Grande do Norte
2024,2,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,3514440351.57,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,1010807747.86,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,1045072493.98,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,1061580682.99,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,1052212166.89,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,1044608835.72,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,1087243761.82,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,1120721646.59,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,1093550122.86,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,1072668224.7,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,1057655212.45,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,1112682356.65,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,2050280357.17,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),13809083609.68,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),4020802.48,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,564187377.26,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,599550968.34,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,604930228.22,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,591740149.38,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,604121487.24,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,627105956.29,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,669158423.93,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,634513121.84,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,622142840.22,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,606905988.37,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,676324212.34,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,1013055018.17,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),7813735771.6,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,441623383.83,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,438498040.41,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,439549166.23,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,446210620.85,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,435144802.39,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,441819902.39,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,440444226.24,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,443341432.21,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,434262072.67,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,435611912.33,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,425316598.4,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,545118962.82,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,TOTAL (ÚLTIMOS 12 MESES) (a),5366941120.77,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-11>,845412752.59,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-10>,778546164.31,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-9>,795731875.73,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-8>,730943654.52,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-7>,783114528.79,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-6>,782550000.83,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-5>,896095020.54,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-4>,738669183.27,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-3>,808034762.88,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-2>,705912678.96,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR-1>,755990879.47,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),<MR>,1294745730.8,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),TOTAL (ÚLTIMOS 12 MESES) (a),9915747232.69,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalLiquida,DESPESA LÍQUIDA COM PESSOAL (III) = (I - II),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),4000679.16,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,ReceitaCorrenteLiquidaLimiteLegal,RECEITA CORRENTE LIQUIDA - RCL (IV),Valor,17259892416.73,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),Valor,9919747911.85,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 01,DespesaComPessoalTotal,DESPESA TOTAL COM PESSOAL - DTP (VI) = (IIIa + IIIb),% sobre a RCL Ajustada,57.56,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),SALDO DO EXERCÍCIO ANTERIOR,4452045566.5,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 1º Quadrimestre,4974054363.73,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 2º Quadrimestre,4818269690.74,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidada,DÍVIDA CONSOLIDADA - DC (I),Até o 3º Quadrimestre,7201713061.97,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,SALDO DO EXERCÍCIO ANTERIOR,2895074897.34,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 1º Quadrimestre,3475889745.01,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 2º Quadrimestre,3501950525.32,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaContratual,Dívida Contratual,Até o 3º Quadrimestre,3565766102.01,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),SALDO DO EXERCÍCIO ANTERIOR,4101520827.02,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 1º Quadrimestre,3403298378.88,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 2º Quadrimestre,3514440351.57,3303953,Rio Grande do Norte
2024,3,RN,RGF-Anexo 02,DividaConsolidadaLiquida,DÍVIDA CONSOLIDADA LÍQUIDA (DCL) (III) = (I - II),Até o 3º Quadrimestre,6932442046.08,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-11>,1044608835.72,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-10>,1087243761.82,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-9>,1120721646.59,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-8>,1093550122.86,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-7>,1072668224.7,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-6>,1057655212.45,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-5>,1112682356.65,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-4>,2050280357.17,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-3>,811049203.96,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-2>,1440860836.75,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR-1>,1133727867.84,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),<MR>,1022440034.99,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),TOTAL (ÚLTIMOS 12 MESES) (a),14047488461.5,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalBruta,DESPESA BRUTA COM PESSOAL (I),INSCRITAS EM RESTOS A PAGAR NÃO PROCESSADOS (b),4020802.48,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-11>,604121487.24,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-10>,627105956.29,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-9>,669158423.93,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-8>,634513121.84,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-7>,622142840.22,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-6>,606905988.37,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-5>,676324212.34,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-4>,1013055018.17,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-3>,594245174.31,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-2>,762542730.23,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR-1>,604888965.24,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,<MR>,677236481.72,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalAtivoBruta,Pessoal Ativo,TOTAL (ÚLTIMOS 12 MESES) (a),8092240399.9,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-11>,435144802.39,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-10>,441819902.39,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-9>,440444226.24,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-8>,443341432.21,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-7>,434262072.67,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-6>,435611912.33,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-5>,425316598.4,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-4>,545118962.82,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-3>,468726124.81,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-2>,676502240.48,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR-1>,569310065.13,3303953,Rio Grande do Norte
2025,1,RN,RGF-Anexo 01,DespesaComPessoalInativoEPensionistasBruta,Pessoal Inativo e Pensionistas,<MR>,475741003.73,3303953,Rio Grande do Norte
