exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,3869571229.85,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,996965.34,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,6457580.88,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,401420652.0,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1101.95,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,5455973.5,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5016223.55,Maranhão
2023,RREO,2,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,439749.95,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6379852294.16,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5758848196.83,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1564301.91,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,8783879.6,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,610654813.87,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1101.95,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,9507539.16,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8833455.55,Maranhão
2023,RREO,3,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,674083.61,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8465963796.25,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,7659431263.94,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2152585.93,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,13775296.55,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,790603547.88,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1101.95,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,11522393.42,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,10620845.7,Maranhão
2023,RREO,4,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,901547.72,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,10360458184.48,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,9367434434.04,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,5120011.24,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,14705197.33,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,973197439.92,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1101.95,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,27289153.99,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,26121488.7,Maranhão
2023,RREO,5,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,1167665.29,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,13049773003.61,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11823666288.15,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,6871463.52,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,400000.0,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,18845055.88,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1196869213.89,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,3119880.22,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Outras Transferências,1101.95,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,31418514.81,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,29734179.8,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,1420335.01,Maranhão
2023,RREO,6,B,Governo do Estado do Maranhão,21,MA,7153262,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,264000.0,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,2966617479.51,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2712553388.6,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,165083.7,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,583998.03,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,251179101.96,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,2135907.22,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,703773.89,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,270171.11,Maranhão
2024,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,433602.78,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6970636481.4,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6477318613.37,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,330167.4,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,1543341.67,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,489308451.74,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,2135907.22,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,1872635.64,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,892954.39,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,546078.47,Maranhão
2024,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,433602.78,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,9692603661.61,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8939974050.42,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2582210.34,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,9858537.83,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,738052955.8,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,2135907.22,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,2214769.78,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1075474.39,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,705692.61,Maranhão
2024,RREO,3,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,433602.78,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,12064290171.02,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,11084589419.76,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,2875551.44,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,294479.63,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,11510852.99,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,962883959.98,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,2135907.22,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,22418924.58,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,20804182.74,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,1181139.06,Maranhão
2024,RREO,4,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,433602.78,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,14191993720.68,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,12989451339.17,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,4220119.95,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,294479.63,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,13974896.03,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1181916978.68,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,2135907.22,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,27392471.03,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,20806423.73,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,6152444.52,Maranhão
2024,RREO,5,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,433602.78,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,17648129635.38,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,16046758354.81,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,14484205.83,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,294479.63,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,116891746.84,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1458545700.98,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDoExterior,Transferências do Exterior,11155147.29,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,451722164.3,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,41295123.95,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,406500036.17,Maranhão
2024,RREO,6,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDoExterior,Transferências do Exterior,3927004.18,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3137620966.63,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2789939185.91,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1871035.33,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,31528348.11,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,314282397.28,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,419304.85,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,75960.0,Maranhão
2025,RREO,1,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,343344.85,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5543849777.27,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4934096946.67,Maranhão
2025,RREO,2,B,Governo do Estado do Maranhão,21,MA,6800605,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,4180084.34,Maranhão
