exercicio,demonstrativo,periodo,periodicidade,instituicao,cod_ibge,uf,populacao,anexo,esfera,rotulo,coluna,cod_conta,conta,valor,uf_nome
2024,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,84543.43,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,1885417534.33,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,1599346550.92,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,688315.2,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,826220.77,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,284556447.44,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,21658879.24,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,21524246.44,Rio Grande do Norte
2025,RREO,1,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,134632.8,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,3353969502.8,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,2814916858.63,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,903722.4,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,2051416.76,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,536097505.01,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,25036100.25,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,23107604.02,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1674496.23,Rio Grande do Norte
2025,RREO,2,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,254000.0,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,5085498116.87,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,4263722534.3,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,939058.3,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,3418469.79,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,817418054.48,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,50309410.29,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,48301944.88,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,1753465.41,Rio Grande do Norte
2025,RREO,3,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,254000.0,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,6507840285.73,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,5446748642.38,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2627925.3,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,5023194.09,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1052953326.11,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,487197.85,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,84245103.63,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,83218603.63,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,772500.0,Rio Grande do Norte
2025,RREO,4,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,254000.0,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,8240443160.0,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,6924299254.24,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,2742283.8,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,7490214.23,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1305424209.88,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,487197.85,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,134394425.32,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,133367925.32,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,772500.0,Rio Grande do Norte
2025,RREO,5,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,254000.0,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentes,TRANSFERÊNCIAS CORRENTES,10123473145.67,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,8504971347.35,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDosMunicipiosEDeSuasEntidades,Transferências dos Municípios e de suas Entidades,4028661.2,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeInstituicoesPrivadas,Transferências de Instituições Privadas,9419412.11,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasCorrentesDeOutrasInstituicoesPublicas,Transferências de Outras Instituições Públicas,1604240490.25,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),OutrasTransferenciasCorrentes,Demais Transferências Correntes,813234.76,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapital,TRANSFERÊNCIAS DE CAPITAL,192765255.85,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDaUniaoEDeSuasEntidades,Transferências da União e de suas Entidades,191738755.85,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDosEstadosEDoDistritoFederalEDeSuasEntidades,Transferências dos Estados e do Distrito Federal e de suas Entidades,772500.0,Rio Grande do Norte
2025,RREO,6,B,Governo do Estado do Rio Grande do Norte,24,RN,3303953,RREO-Anexo 01,E,Padrão,Até o Bimestre (c),TransferenciasDeCapitalDeInstituicoesPrivadas,Transferências de Instituições Privadas,254000.0,Rio Grande do Norte
